patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11055852,2021-07-06,Fast automatic trimap generation and optimization for segmentation refinement,0,G06T
11055057,2021-07-06,Apparatus and associated methods in the field of virtual reality,0,G01S|G06F|H04R|H04S
11051232,2021-06-29,Managing wireless transmission capacity,0,H04L|H04W
11048596,2021-06-29,Hierarchical weighted consensus for permissioned blockchains,0,G06F|G06Q|H04L
11044640,2021-06-22,Uplink bearer binding in handover,0,H04W
11044637,2021-06-22,Multi-cell allocation,0,H04W
11044467,2021-06-22,Video and image coding with wide-angle intra prediction,3,H04N
11044054,2021-06-22,Automatic retransmission of damaged data in wireless networks,0,H04L
11044047,2021-06-22,Method and apparatus for using at least one redundancy version for transmission of a data unit,0,H03M|H04L
11044003,2021-06-22,Beam indication,0,H04B|H04L|H04W
11042722,2021-06-22,Artificial neural network,0,G06F|G06N|G06V
11042588,2021-06-22,"Apparatus, method, and computer program product for video enhanced photo browsing",0,G06F|G06V|G11B
11038923,2021-06-15,Security management in communication systems with security-based architecture using application layer security,3,H04L|H04W
11038647,2021-06-15,Interference measurement resources for a UE in a wireless communication network,1,H04L|H04W
11037276,2021-06-15,"Method, apparatus and computer program product for removing weather elements from images",0,G06F|G06T|G06V
11032727,2021-06-08,"Maximum time for unlicensed secondary cell detection, measurements and activation in licensed assisted access",0,H04B|H04J|H04L|H04W
11032699,2021-06-08,Privacy protection capabilities,0,H04L|H04W
11032471,2021-06-08,Method and apparatus for providing a visual indication of a point of interest outside of a user's view,0,G06F|H04N
11032095,2021-06-08,Method for optimized delivery of sub-service flows using broadcast/multicast,1,H04L|H04W
11026579,2021-06-08,Controlling derivation of a biometric characteristic of a subject,0,A61B|G16H|H04B|H04L|H04W
11026137,2021-06-01,"Method, computer program and apparatus for selecting a beam for handover",1,H04W
11025399,2021-06-01,Interference suppression,1,H04B|H04J|H04L|H04W
11022456,2021-06-01,Method of audio processing and audio processing apparatus,0,G01C|G06F|G10L|H04S
11019621,2021-05-25,Spectrum efficiency for uplink wireless communications,0,H04W
11019583,2021-05-25,Method for network-assisted uplink time advance for extreme range support,1,H04B|H04L|H04W
11019546,2021-05-25,Switching of uplink user plane termination point of a serving gateway for a bearer in dual connectivity operation,0,H04W
11019448,2021-05-25,Providing audio signals in a virtual environment,0,G02B|G06F|H04S
11019354,2021-05-25,Motion prediction in video coding,0,H04N
11018984,2021-05-25,Packet data convergence protocol windows with split bearers,1,H04L|H04W
11018793,2021-05-25,Network optimisation,0,H04J|H04L|H04W
11012964,2021-05-18,Timing advance control for IAB,1,H04W
11012877,2021-05-18,Method for triggering freestanding radio resource control report,0,H04W
11012313,2021-05-18,"Apparatus, method and computer program product for trust management",0,H04L
11012220,2021-05-18,Allocation of communication resources for control signals in the uplink,0,H04L|H04W
11010923,2021-05-18,Image encoding method and technical equipment for the same,0,G06T|H04N
11010051,2021-05-18,Virtual sound mixing environment,1,G06F
11009958,2021-05-18,Method and apparatus for providing sight independent activity reports responsive to a touch gesture,0,G06F
11006447,2021-05-11,Random access for NR,0,H04W
11006356,2021-05-11,Improving cell access procedure,0,H04W
11005748,2021-05-11,Optimizations for cloud storage related data flow,0,H04L|H04W
11004169,2021-05-11,Neural network watermarking,2,G06F|G06N|G06T|H04N
10999846,2021-05-04,Resource allocation in random access procedure,4,H04W
10999816,2021-05-04,Paging optimization in a mobile network,0,H04W
10999813,2021-05-04,Method for user equipment's registration update,0,H04W
10999801,2021-05-04,Discontinuous reception timer operation for changed TTI length,0,H04W|Y02D
10999788,2021-05-04,Managing VPLMN configuration updates in the UE due to home PLMN configuration changes,3,G06F|H04W
10999568,2021-05-04,Method and apparatus for 3D capture synchronization,0,G06F|H04N
10999412,2021-05-04,Sharing mediated reality content,1,G02B|G06F|G06T|G09G|H04L|H04N
10998960,2021-05-04,Providing reference altitude information to unmanned aerial vehicles for configuration differentiation,3,G05D|G08G|H04B|H04W
10996774,2021-05-04,Method and apparatus for providing interoperability between devices,1,G06F|H04L
10993108,2021-04-27,Wireless routing,1,H04W
10993102,2021-04-27,Localized routing in mobile networks,0,H04W
10993067,2021-04-27,Apparatus and associated methods,0,G06F|H04R|H04S
10993066,2021-04-27,Apparatus and associated methods for presentation of first and second virtual-or-augmented reality content,1,G06F|H04R|H04S
10993064,2021-04-27,Apparatus and associated methods for presentation of audio content,0,G06F|G10L|H03G|H04L|H04R|H04S|H04W
10992674,2021-04-27,Method and apparatus for providing network access to a user entity,1,H04L
10991392,2021-04-27,"Apparatus, electronic device, system, method and computer program for capturing audio signals",1,A45C|G01S|G06F|G10L|G11B|H04M|H04R
10990704,2021-04-27,Management of cryptographic transactions,0,G06F|G06Q|H04L
10986552,2021-04-20,Connection establishment in a 5G radio access network,0,H04W
10986529,2021-04-20,Conditional RRC based QoS flow indication and use,0,H04L|H04W
10985890,2021-04-20,Method of linking extended PUCCH resources for ACK/NACK implicitly to eCCEs used by EPDCCH,0,H04L|H04W
10985812,2021-04-20,"Method for non-linear pre-coding based on CSI accuracies, corresponding network device and computer readable storage medium",0,H04B|H04L
10980065,2021-04-13,Multi-connectivity of terminal device,4,H04W
10980056,2021-04-13,Methods and apparatuses for skipping transport block transmission depending on uplink control information transmission,0,H04L|H04W|Y02D
10980023,2021-04-13,Reporting information,0,H04L|H04W
10979981,2021-04-13,"Apparatus, method and computer program product providing common pilot channel for soft frequency reuse",0,H04L|H04W
10979743,2021-04-13,"Method, an apparatus, a computer program for video coding",0,H04N
10979727,2021-04-13,"Apparatus, a method and a computer program for video coding and decoding",12,H04N
10979219,2021-04-13,Pairing of devices,0,G06F|H04L|H04W
10979159,2021-04-13,Radio link monitoring test procedures for wireless devices,0,H04B|H04L|H04W
10976402,2021-04-13,Unmanned arial vehicle recovery mechanism,0,B64U|G01S|G05D|G08G|H04L|H04W
10973057,2021-04-06,Modified multi-slot extended coverage random access channel transmission,0,H04B|H04L|H04W
10972800,2021-04-06,Apparatus and associated methods,0,G06F|G06Q|H04N
10972545,2021-04-06,Method and apparatus for multipath communication,0,H04L|Y02D
10972152,2021-04-06,Beam-based radio link monitoring,1,H04B|H04W
10970932,2021-04-06,Provision of virtual reality content,3,A63F|G06F|G06T|G06V
10970824,2021-04-06,Method and apparatus for removing turbid objects in an image,0,G06F|G06T|G06V
10969833,2021-04-06,Method and apparatus for providing a three-dimensional data navigation and manipulation interface,0,G06F
10966271,2021-03-30,Connection setup recovery for wireless networks,4,H04B|H04W
10966221,2021-03-30,Uplink scheduling with WLAN/3GPP aggregation,1,H04L|H04W
10966179,2021-03-30,RAN area ID configuration,3,H04W|Y02D
10966175,2021-03-30,Position detection of user equipment within a wireless telecommunication network,0,G01S|H04L|H04W
10966155,2021-03-30,Distance aware wake-up radio operation,5,H04W|Y02D
10966109,2021-03-30,Adaptive threshold handling for triggering WLAN offloading,0,H04L|H04W
10966006,2021-03-30,Apparatus and method for a sound generating device combined with a display unit,4,G06F|H04M|H04R
10965767,2021-03-30,"Methods, apparatuses, and computer program products for providing filtered services and content based on user context",0,G06F|H04L|H04M|H04W
10965650,2021-03-30,Indicating channel usage in wireless network,2,H04L|H04W
10963553,2021-03-30,Security management for service authorization in communication systems with service-based architecture,1,G06F|H04L|H04W
10963278,2021-03-30,Systems and methods for generating a network topology and monitoring changes in the network topology of a data center,0,G06F
10959282,2021-03-23,5G beam group discontinuous reception,1,H04B|H04W
10959235,2021-03-23,Performance indicator for interworking radio access technologies,2,H04L|H04W
10959225,2021-03-23,Techniques for handling semi-persistent scheduling collisions for wireless networks,0,H04L|H04W
10959178,2021-03-23,Long term evolution (LTE) light connection enhancements for long term evolution (LTE)-new radio access technology (NR) interworking,2,H04W|Y02D
10959170,2021-03-23,Millimeter wave access point states in a cluster set,0,H04W
10959066,2021-03-23,Method and system for access protocol optimization for narrow band Internet-of-Things devices within a network environment,0,H04L|H04M|H04W
10956938,2021-03-23,Method and apparatus for associating commenting information with one or more objects,0,G06F|G06Q
10956788,2021-03-23,Artificial neural network,1,G06F|G06N|G06V
10952260,2021-03-16,Enhancements for contention based shared preconfigured uplink resource mechanism with additional resource allocation for retransmissions,1,H04L|H04W
10952182,2021-03-16,Method of notifying MBMS service information of a neighboring cell and corresponding apparatus,0,H04W
10952179,2021-03-16,Ranking and grouping positioning assistance data for broadcast,0,G01S|H04W
10952092,2021-03-16,Method and apparatus to reduce signaling overhead in the presence of network over-load condition,0,H04L|H04W
10951950,2021-03-16,Method and apparatus for presenting a video loop during a storyline,0,G06F|H04N
10949710,2021-03-16,"Methods, systems and apparatuses of feature extraction and object detection",0,G06F|G06V
10945175,2021-03-09,RACH-less fallback to two-step or four-step RACH with UL grant,1,H04W
10945165,2021-03-09,UE reported SRS switching capability,1,H04L|H04W
10945132,2021-03-09,"Apparatus, method and computer program product for privacy protection",0,H04L|H04W
10945107,2021-03-09,Device provisioning for association with a user or a user account,1,G01S|H04B|H04L|H04W|Y02D
10944928,2021-03-09,Array apparatus and associated methods,0,H03M|H04N
10944648,2021-03-09,Method and system for assisted automatic network service request and delivery in a network environment,0,H04L|H04W
10944577,2021-03-09,Certificate verification,0,H04L|H04W
10944551,2021-03-09,Flexible security channel establishment in D2D communications,1,H04L|H04W
10939418,2021-03-02,Apparatus and method for subframe arrangement,0,H04L|H04W
10939232,2021-03-02,Location related application management,0,H04L|H04M|H04W
10936880,2021-03-02,Surveillance,9,G06F|G06T|G06V|G08B|G10L|H04N
10936069,2021-03-02,Method and apparatus for a textural representation of a guidance,0,G06F
10935796,2021-03-02,Sensor data conveyance,0,G02B|G06F|G06T|G06V|G08B
10932266,2021-02-23,Sharing resources in an unlicensed frequency band,0,H04B|H04L|H04W
10932237,2021-02-23,PUCCH resource allocation,0,H04B|H04L|H04W
10932188,2021-02-23,DRX operation with dual connectivity,0,H04W|Y02D
10932177,2021-02-23,Autonomous user equipment handover in licensed or unlicensed spectrum,1,H04W
10932146,2021-02-23,Managing cell cluster in serving user equipment,1,H04W
10931968,2021-02-23,Method and apparatus for encoding or decoding video content including regions having looping videos of different loop lengths,0,H04N
10931575,2021-02-23,Multi-tenant virtual private network based on an overlay network,0,H04L
10929336,2021-02-23,"Methods, apparatuses, and computer program products for synchronized conversation between co-located devices",0,G06F|G06Q
10928894,2021-02-23,Eye tracking,2,A61B|G02B|G06F
10928893,2021-02-23,Content delivery,0,G06F|G06T|G09G|H04N
10925107,2021-02-16,Fast activation of multi-connectivity utilizing uplink signals,1,H04B|H04W
10924850,2021-02-16,Apparatus and method for audio processing based on directional ranges,1,G10L|H04N|H04R|H04S
10924632,2021-02-16,Apparatus and methods for determining and providing anonymized content within images,0,G06T|H04N
10917789,2021-02-09,Radio link recovery for user equipment,2,H04L|H04W
10917290,2021-02-09,Interface for a cloud radio access network,0,H04L|H04W
10917278,2021-02-09,Frequency-domain transmitters and receivers which adapt to different subcarrier spacing configurations,1,H04L|H04W
10917140,2021-02-09,Dynamic signaling of coherence levels,0,H04B|H04L|H04W
