sector_id,canonical_company_id,patent_id,patent_date,inventor_id,inventor_name_first,inventor_name_last,inventor_name
biotech,3f1edccf-fd48-4ec6-b863-9536943e5d23,12256863,2025-03-25,fl:ma_ln:holden-8,Matthew,Holden,Matthew Holden
biotech,f283ab9a-b416-43cb-9bc4-850cce19983b,12257005,2025-03-25,fl:ni_ln:mikuszeit-1,Nikolai,Mikuszeit,Nikolai Mikuszeit
biotech,98844244-406e-42d5-8e7e-2d745d025618,12257046,2025-03-25,fl:ni_ln:reuel-1,Nigel Forest,Reuel,Nigel Forest Reuel
biotech,98844244-406e-42d5-8e7e-2d745d025618,12257046,2025-03-25,fl:ad_ln:carr-2,Adam Russell,Carr,Adam Russell Carr
biotech,28c99712-fa05-4d0d-b314-2328fb89e113,12257050,2025-03-25,fl:ne_ln:arroyocurras-1,Netzahualcoyotl,Arroyo Curras,Netzahualcoyotl Arroyo Curras
biotech,28c99712-fa05-4d0d-b314-2328fb89e113,12257050,2025-03-25,fl:ke_ln:plaxco-1,Kevin,Plaxco,Kevin Plaxco
biotech,0f483ea9-bd56-4a79-bb2f-dfebeab49bfd,12257088,2025-03-25,fl:di_ln:seghers-1,Dieter,Seghers,Dieter Seghers
biotech,0f483ea9-bd56-4a79-bb2f-dfebeab49bfd,12257088,2025-03-25,fl:ad_ln:strzelecki-1,Adam Michal,STRZELECKI,Adam Michal STRZELECKI
biotech,0f483ea9-bd56-4a79-bb2f-dfebeab49bfd,12257088,2025-03-25,fl:ma_ln:lehmann-18,Mathias,Lehmann,Mathias Lehmann
biotech,0f483ea9-bd56-4a79-bb2f-dfebeab49bfd,12257088,2025-03-25,fl:ba_ln:nagy-2,Balazs,Nagy,Balazs Nagy
biotech,0f483ea9-bd56-4a79-bb2f-dfebeab49bfd,12257088,2025-03-25,fl:ma_ln:plamondon-1,Mathieu,PLAMONDON,Mathieu PLAMONDON
biotech,0f483ea9-bd56-4a79-bb2f-dfebeab49bfd,12257088,2025-03-25,fl:ig_ln:peterlik-1,Igor,PETERLIK,Igor PETERLIK
biotech,140a996d-60b7-4efc-8861-b8f5148198a9,12257103,2025-03-25,fl:ma_ln:fink-10,Mathias,Fink,Mathias Fink
biotech,140a996d-60b7-4efc-8861-b8f5148198a9,12257103,2025-03-25,fl:wi_ln:lambert-12,William,LAMBERT,William LAMBERT
biotech,140a996d-60b7-4efc-8861-b8f5148198a9,12257103,2025-03-25,fl:al_ln:aubry-1,Alexandre,Aubry,Alexandre Aubry
biotech,140a996d-60b7-4efc-8861-b8f5148198a9,12257103,2025-03-25,fl:la_ln:cobus-1,Laura,Cobus,Laura Cobus
biotech,06ea3905-62d4-40fd-9344-e6f9a6d7eee6,12257103,2025-03-25,fl:ma_ln:fink-10,Mathias,Fink,Mathias Fink
biotech,06ea3905-62d4-40fd-9344-e6f9a6d7eee6,12257103,2025-03-25,fl:wi_ln:lambert-12,William,LAMBERT,William LAMBERT
biotech,06ea3905-62d4-40fd-9344-e6f9a6d7eee6,12257103,2025-03-25,fl:al_ln:aubry-1,Alexandre,Aubry,Alexandre Aubry
biotech,06ea3905-62d4-40fd-9344-e6f9a6d7eee6,12257103,2025-03-25,fl:la_ln:cobus-1,Laura,Cobus,Laura Cobus
biotech,402786dc-2a17-46f3-865c-159c0559d79e,12257103,2025-03-25,fl:ma_ln:fink-10,Mathias,Fink,Mathias Fink
biotech,402786dc-2a17-46f3-865c-159c0559d79e,12257103,2025-03-25,fl:wi_ln:lambert-12,William,LAMBERT,William LAMBERT
biotech,402786dc-2a17-46f3-865c-159c0559d79e,12257103,2025-03-25,fl:al_ln:aubry-1,Alexandre,Aubry,Alexandre Aubry
biotech,402786dc-2a17-46f3-865c-159c0559d79e,12257103,2025-03-25,fl:la_ln:cobus-1,Laura,Cobus,Laura Cobus
biotech,8861de22-acf3-4ce3-8c53-df4bfc062228,12257119,2025-03-25,fl:ch_ln:sheets-1,Cherilyn G.,Sheets,Cherilyn G. Sheets
biotech,8861de22-acf3-4ce3-8c53-df4bfc062228,12257119,2025-03-25,fl:jo_ln:milligan-5,John,Milligan,John Milligan
biotech,8861de22-acf3-4ce3-8c53-df4bfc062228,12257119,2025-03-25,fl:ja_ln:earthman-1,James C.,Earthman,James C. Earthman
biotech,8861de22-acf3-4ce3-8c53-df4bfc062228,12257119,2025-03-25,fl:jo_ln:elam-2,John Michael,Elam,John Michael Elam
biotech,c421d615-044b-4bfd-9e95-a18015ec6478,12257121,2025-03-25,fl:sa_ln:orrego-1,Santiago,Orrego,Santiago Orrego
biotech,f707cf64-dec7-44fe-8c76-cd880fc6f349,12257125,2025-03-25,fl:ju_ln:sato-2,Jun,Sato,Jun Sato
biotech,f707cf64-dec7-44fe-8c76-cd880fc6f349,12257125,2025-03-25,fl:me_ln:mojdeh-2,Mehdi,Mojdeh,Mehdi Mojdeh
biotech,f707cf64-dec7-44fe-8c76-cd880fc6f349,12257125,2025-03-25,fl:sr_ln:venkatasanthanam-1,Sriram,Venkatasanthanam,Sriram Venkatasanthanam
biotech,f707cf64-dec7-44fe-8c76-cd880fc6f349,12257125,2025-03-25,fl:ra_ln:heydarpour-2,Ramin,Heydarpour,Ramin Heydarpour
biotech,f707cf64-dec7-44fe-8c76-cd880fc6f349,12257125,2025-03-25,fl:jo_ln:morton-17,John,Morton,John Morton
biotech,f707cf64-dec7-44fe-8c76-cd880fc6f349,12257125,2025-03-25,fl:je_ln:riley-8,Jeremy,RILEY,Jeremy RILEY
biotech,f707cf64-dec7-44fe-8c76-cd880fc6f349,12257125,2025-03-25,fl:mi_ln:cole-13,Michael Christopher,Cole,Michael Christopher Cole
biotech,f707cf64-dec7-44fe-8c76-cd880fc6f349,12257125,2025-03-25,fl:na_ln:powers-1,Natalia Lysaya,POWERS,Natalia Lysaya POWERS
biotech,f707cf64-dec7-44fe-8c76-cd880fc6f349,12257125,2025-03-25,fl:pr_ln:vanchy-1,Prashanth,VANCHY,Prashanth VANCHY
biotech,f707cf64-dec7-44fe-8c76-cd880fc6f349,12257125,2025-03-25,fl:si_ln:narin-1,Sibel,NARIN,Sibel NARIN
biotech,ef8f8d29-16b3-4ca6-a210-90bfb5851849,12257132,2025-03-25,fl:ma_ln:safonov-2,Marina Yu,SAFONOV,Marina Yu SAFONOV
biotech,ef8f8d29-16b3-4ca6-a210-90bfb5851849,12257132,2025-03-25,fl:vl_ln:safonov-3,Vladimir L.,Safonov,Vladimir L. Safonov
biotech,ef8f8d29-16b3-4ca6-a210-90bfb5851849,12257132,2025-03-25,fl:ch_ln:yorgure-1,Christian S.,YORGURE,Christian S. YORGURE
biotech,5ebc60ce-dfb6-4d1e-a8b7-b15c62baaac5,12257181,2025-03-25,fl:da_ln:badawi-1,David Y.,Badawi,David Y. Badawi
biotech,5ebc60ce-dfb6-4d1e-a8b7-b15c62baaac5,12257181,2025-03-25,fl:pa_ln:badawi-1,Paul,Badawi,Paul Badawi
biotech,5ebc60ce-dfb6-4d1e-a8b7-b15c62baaac5,12257181,2025-03-25,fl:da_ln:o'keeffe-1,Daniel,O'Keeffe,Daniel O'Keeffe
biotech,5ebc60ce-dfb6-4d1e-a8b7-b15c62baaac5,12257181,2025-03-25,fl:sc_ln:harshman-1,Scott,Harshman,Scott Harshman
biotech,a9ae1ec1-1c97-4a94-a7c6-d75d22d26367,12257200,2025-03-25,fl:mi_ln:marshall-20,Michelle,Marshall,Michelle Marshall
biotech,47e72d3a-7bc1-41c5-8702-694911254a82,12257214,2025-03-25,fl:qi_ln:lu-63,Qi Long,Lu,Qi Long Lu
biotech,47e72d3a-7bc1-41c5-8702-694911254a82,12257214,2025-03-25,fl:pe_ln:lu-55,Pei Juan,Lu,Pei Juan Lu
biotech,977a42e7-9257-4be1-ac2c-9ef08f891f12,12257215,2025-03-25,fl:uc_ln:iloeje-1,Uchenna H.,Iloeje,Uchenna H. Iloeje
biotech,977a42e7-9257-4be1-ac2c-9ef08f891f12,12257215,2025-03-25,fl:to_ln:shearer-3,Todd Webster,Shearer,Todd Webster Shearer
biotech,977a42e7-9257-4be1-ac2c-9ef08f891f12,12257215,2025-03-25,fl:ab_ln:langseth-1,Abraham J.,Langseth,Abraham J. Langseth
biotech,416a9389-2a52-4d3c-a3ef-31403bc5e04f,12257216,2025-03-25,fl:an_ln:romanovsky-1,Andrej A.,Romanovsky,Andrej A. Romanovsky
biotech,9a119ff3-8e49-455a-9387-3ed7fa45aae4,12257217,2025-03-25,fl:yu_ln:zhu-41,Yuyan,Zhu,Yuyan Zhu
biotech,9a119ff3-8e49-455a-9387-3ed7fa45aae4,12257217,2025-03-25,fl:ke_ln:kim-47,Kee-Hong,Kim,Kee-Hong Kim
biotech,652ee223-e20c-4842-a3f2-255bcad8db46,12257218,2025-03-25,fl:ra_ln:cavatur-1,Raghu,Cavatur,Raghu Cavatur
biotech,652ee223-e20c-4842-a3f2-255bcad8db46,12257218,2025-03-25,fl:ke_ln:chen-55,Kevin,Chen,Kevin Chen
biotech,652ee223-e20c-4842-a3f2-255bcad8db46,12257218,2025-03-25,fl:ho_ln:qiu-26,Hongchun,Qiu,Hongchun Qiu
biotech,652ee223-e20c-4842-a3f2-255bcad8db46,12257218,2025-03-25,fl:er_ln:woodhouse-1,Ernest Joseph,Woodhouse,Ernest Joseph Woodhouse
biotech,652ee223-e20c-4842-a3f2-255bcad8db46,12257218,2025-03-25,fl:ma_ln:kaser-3,Matthew,Kaser,Matthew Kaser
biotech,652ee223-e20c-4842-a3f2-255bcad8db46,12257218,2025-03-25,fl:el_ln:wilkinson-5,Elliot,Wilkinson,Elliot Wilkinson
biotech,652ee223-e20c-4842-a3f2-255bcad8db46,12257218,2025-03-25,fl:jo_ln:borovicka-1,Josef,Borovicka,Josef Borovicka
biotech,30f5c833-5c68-495f-833c-4ad205f64aa3,12257219,2025-03-25,fl:ja_ln:kothari-1,Jay Shantilal,Kothari,Jay Shantilal Kothari
biotech,30f5c833-5c68-495f-833c-4ad205f64aa3,12257219,2025-03-25,fl:de_ln:singh-1,Debjani Manoj,Singh,Debjani Manoj Singh
biotech,30f5c833-5c68-495f-833c-4ad205f64aa3,12257219,2025-03-25,fl:su_ln:patil-1,Sushilkumar Dhanaji,Patil,Sushilkumar Dhanaji Patil
biotech,30f5c833-5c68-495f-833c-4ad205f64aa3,12257219,2025-03-25,fl:al_ln:george-21,Alex,GEORGE,Alex GEORGE
biotech,30f5c833-5c68-495f-833c-4ad205f64aa3,12257219,2025-03-25,fl:ka_ln:muthaiyyan-1,Kannan Essakimuthu,MUTHAIYYAN,Kannan Essakimuthu MUTHAIYYAN
biotech,30f5c833-5c68-495f-833c-4ad205f64aa3,12257219,2025-03-25,fl:ni_ln:khatri-2,Nirav Ishwarlal,Khatri,Nirav Ishwarlal Khatri
biotech,30f5c833-5c68-495f-833c-4ad205f64aa3,12257219,2025-03-25,fl:su_ln:kulkarni-6,Sushrut Krishnaji,Kulkarni,Sushrut Krishnaji Kulkarni
biotech,550a4d66-59f4-457f-a2ed-1a2ed7fb471c,12257220,2025-03-25,fl:mu_ln:kim-50,Mujo,Kim,Mujo Kim
biotech,550a4d66-59f4-457f-a2ed-1a2ed7fb471c,12257220,2025-03-25,fl:at_ln:yamatsu-2,Atsushi,Yamatsu,Atsushi Yamatsu
biotech,550a4d66-59f4-457f-a2ed-1a2ed7fb471c,12257220,2025-03-25,fl:ma_ln:sakashita-1,Maya,Sakashita,Maya Sakashita
biotech,550a4d66-59f4-457f-a2ed-1a2ed7fb471c,12257220,2025-03-25,fl:wa_ln:aoi-1,Wataru,Aoi,Wataru Aoi
biotech,550a4d66-59f4-457f-a2ed-1a2ed7fb471c,12257220,2025-03-25,fl:hi_ln:iitsuka-1,Hiroaki,Iitsuka,Hiroaki Iitsuka
biotech,550a4d66-59f4-457f-a2ed-1a2ed7fb471c,12257220,2025-03-25,fl:yu_ln:kim-189,Yugweng,Kim,Yugweng Kim
biotech,35300114-5ae7-47a0-a7ff-a2c82bce081c,12257220,2025-03-25,fl:mu_ln:kim-50,Mujo,Kim,Mujo Kim
biotech,35300114-5ae7-47a0-a7ff-a2c82bce081c,12257220,2025-03-25,fl:at_ln:yamatsu-2,Atsushi,Yamatsu,Atsushi Yamatsu
biotech,35300114-5ae7-47a0-a7ff-a2c82bce081c,12257220,2025-03-25,fl:ma_ln:sakashita-1,Maya,Sakashita,Maya Sakashita
biotech,35300114-5ae7-47a0-a7ff-a2c82bce081c,12257220,2025-03-25,fl:wa_ln:aoi-1,Wataru,Aoi,Wataru Aoi
biotech,35300114-5ae7-47a0-a7ff-a2c82bce081c,12257220,2025-03-25,fl:hi_ln:iitsuka-1,Hiroaki,Iitsuka,Hiroaki Iitsuka
biotech,35300114-5ae7-47a0-a7ff-a2c82bce081c,12257220,2025-03-25,fl:yu_ln:kim-189,Yugweng,Kim,Yugweng Kim
biotech,5befbff9-68a0-4976-9038-55e27b7f127e,12257221,2025-03-25,fl:ke_ln:nagao-6,Kenji,Nagao,Kenji Nagao
biotech,5befbff9-68a0-4976-9038-55e27b7f127e,12257221,2025-03-25,fl:ro_ln:reed-28,Robert A.,Reed,Robert A. Reed
biotech,5befbff9-68a0-4976-9038-55e27b7f127e,12257221,2025-03-25,fl:na_ln:nishikata-1,Natsumi,NISHIKATA,Natsumi NISHIKATA
biotech,5befbff9-68a0-4976-9038-55e27b7f127e,12257221,2025-03-25,fl:su_ln:gingrich-1,Susan,Gingrich,Susan Gingrich
biotech,6e49f450-da78-4b9d-bdf8-136ce16e4856,12257222,2025-03-25,fl:ma_ln:o'donnell-1,Maura,O'Donnell,Maura O'Donnell
biotech,6e49f450-da78-4b9d-bdf8-136ce16e4856,12257222,2025-03-25,fl:pa_ln:wallis-1,Patricia,Wallis,Patricia Wallis
biotech,6e49f450-da78-4b9d-bdf8-136ce16e4856,12257222,2025-03-25,fl:br_ln:lambert-2,Bridget,Lambert,Bridget Lambert
biotech,6e49f450-da78-4b9d-bdf8-136ce16e4856,12257222,2025-03-25,fl:pa_ln:rutherford-5,Patricia,Rutherford,Patricia Rutherford
biotech,6e49f450-da78-4b9d-bdf8-136ce16e4856,12257222,2025-03-25,fl:si_ln:heales-1,Simon,Heales,Simon Heales
biotech,6e49f450-da78-4b9d-bdf8-136ce16e4856,12257222,2025-03-25,fl:si_ln:eaton-1,Simon,Eaton,Simon Eaton
biotech,6e49f450-da78-4b9d-bdf8-136ce16e4856,12257222,2025-03-25,fl:se_ln:hughes-1,Sean-David,Hughes,Sean-David Hughes
biotech,6e49f450-da78-4b9d-bdf8-136ce16e4856,12257222,2025-03-25,fl:he_ln:cross-5,Helen,Cross,Helen Cross
biotech,f4d641da-f6d4-4a62-939c-a5dbd6d10bce,12257222,2025-03-25,fl:ma_ln:o'donnell-1,Maura,O'Donnell,Maura O'Donnell
biotech,f4d641da-f6d4-4a62-939c-a5dbd6d10bce,12257222,2025-03-25,fl:pa_ln:wallis-1,Patricia,Wallis,Patricia Wallis
biotech,f4d641da-f6d4-4a62-939c-a5dbd6d10bce,12257222,2025-03-25,fl:br_ln:lambert-2,Bridget,Lambert,Bridget Lambert
biotech,f4d641da-f6d4-4a62-939c-a5dbd6d10bce,12257222,2025-03-25,fl:pa_ln:rutherford-5,Patricia,Rutherford,Patricia Rutherford
biotech,f4d641da-f6d4-4a62-939c-a5dbd6d10bce,12257222,2025-03-25,fl:si_ln:heales-1,Simon,Heales,Simon Heales
biotech,f4d641da-f6d4-4a62-939c-a5dbd6d10bce,12257222,2025-03-25,fl:si_ln:eaton-1,Simon,Eaton,Simon Eaton
biotech,f4d641da-f6d4-4a62-939c-a5dbd6d10bce,12257222,2025-03-25,fl:se_ln:hughes-1,Sean-David,Hughes,Sean-David Hughes
biotech,f4d641da-f6d4-4a62-939c-a5dbd6d10bce,12257222,2025-03-25,fl:he_ln:cross-5,Helen,Cross,Helen Cross
biotech,bdd0b666-5374-46b8-9155-6234d6a88c11,12257223,2025-03-25,fl:he_ln:guillard-3,Hervé,Guillard,Hervé Guillard
biotech,bdd0b666-5374-46b8-9155-6234d6a88c11,12257223,2025-03-25,fl:je_ln:dubuisson-1,Jean-François,Dubuisson,Jean-François Dubuisson
biotech,bdd0b666-5374-46b8-9155-6234d6a88c11,12257223,2025-03-25,fl:cl_ln:megret-1,Claire,Mégret,Claire Mégret
biotech,7dbaee61-5dc2-4b0e-b3a7-4af6d6158627,12257224,2025-03-25,fl:fr_ln:plat-1,Francis,Plat,Francis Plat
biotech,7dbaee61-5dc2-4b0e-b3a7-4af6d6158627,12257224,2025-03-25,fl:do_ln:wight-1,Douglas,WIGHT,Douglas WIGHT
biotech,21c126fa-7cff-486e-a132-e53b33c93000,12257225,2025-03-25,fl:ji_ln:song-192,Jie,Song,Jie Song
biotech,21c126fa-7cff-486e-a132-e53b33c93000,12257225,2025-03-25,fl:cr_ln:hill-5,Craig L.,Hill,Craig L. Hill
biotech,21c126fa-7cff-486e-a132-e53b33c93000,12257225,2025-03-25,fl:sh_ln:nie-12,Shuming,Nie,Shuming Nie
biotech,5f7f748a-b84c-4f10-81e7-8ef4fbd70c94,12257226,2025-03-25,fl:ha_ln:karembe-1,Hamadi,Karembe,Hamadi Karembe
biotech,5f7f748a-b84c-4f10-81e7-8ef4fbd70c94,12257226,2025-03-25,fl:fl_ln:guimberteau-1,Florence,Guimberteau,Florence Guimberteau
biotech,3544091e-6089-4541-adee-4572c1aa2c21,12257227,2025-03-25,fl:ch_ln:li-404,Chiang Jia,Li,Chiang Jia Li
biotech,4c729468-9b55-4ef8-a350-c39237ebc522,12257228,2025-03-25,fl:pa_ln:druzgala-1,Pascal,Druzgala,Pascal Druzgala
biotech,4c729468-9b55-4ef8-a350-c39237ebc522,12257228,2025-03-25,fl:pe_ln:milner-3,Peter G.,Milner,Peter G. Milner
biotech,e86bacfa-7f62-4ad8-b38b-46cfda6eabc7,12257229,2025-03-25,fl:jo_ln:nestor-2,John J.,Nestor,John J. Nestor
biotech,bff9032b-4303-4c70-856d-40a79ba73853,12257230,2025-03-25,fl:hy_ln:kim-182,Hyung Jin,Kim,Hyung Jin Kim
biotech,bff9032b-4303-4c70-856d-40a79ba73853,12257230,2025-03-25,fl:se_ln:lee-707,Seunghoon,Lee,Seunghoon Lee
biotech,bff9032b-4303-4c70-856d-40a79ba73853,12257230,2025-03-25,fl:di_ln:khadka-1,Dipendra,Khadka,Dipendra Khadka
biotech,bff9032b-4303-4c70-856d-40a79ba73853,12257230,2025-03-25,fl:ho_ln:so-2,Hong Seob,So,Hong Seob So
biotech,bff9032b-4303-4c70-856d-40a79ba73853,12257230,2025-03-25,fl:gi_ln:oh-12,Gi-Su,Oh,Gi-Su Oh
biotech,22a067d1-ed64-41bb-8e20-c34fc0c674e2,12257231,2025-03-25,fl:da_ln:thompson-125,Daryl Lee,Thompson,Daryl Lee Thompson
biotech,48e565da-7592-42ae-974f-7879166bf014,12257232,2025-03-25,fl:ma_ln:cadizgurrea-1,Maria De La Luz,Cadiz Gurrea,Maria De La Luz Cadiz Gurrea
biotech,48e565da-7592-42ae-974f-7879166bf014,12257232,2025-03-25,fl:la_ln:legeaimallet-1,Laurence,LEGEAI-MALLET,Laurence LEGEAI-MALLET
biotech,48e565da-7592-42ae-974f-7879166bf014,12257232,2025-03-25,fl:an_ln:seguracarretero-1,Antonio,Segura Carretero,Antonio Segura Carretero
biotech,5d892b8c-a7ef-4a91-a33d-7f811c97be75,12257232,2025-03-25,fl:ma_ln:cadizgurrea-1,Maria De La Luz,Cadiz Gurrea,Maria De La Luz Cadiz Gurrea
biotech,5d892b8c-a7ef-4a91-a33d-7f811c97be75,12257232,2025-03-25,fl:la_ln:legeaimallet-1,Laurence,LEGEAI-MALLET,Laurence LEGEAI-MALLET
biotech,5d892b8c-a7ef-4a91-a33d-7f811c97be75,12257232,2025-03-25,fl:an_ln:seguracarretero-1,Antonio,Segura Carretero,Antonio Segura Carretero
biotech,d589dd5f-20dc-4bbf-b55d-b797aa482eec,12257232,2025-03-25,fl:ma_ln:cadizgurrea-1,Maria De La Luz,Cadiz Gurrea,Maria De La Luz Cadiz Gurrea
biotech,d589dd5f-20dc-4bbf-b55d-b797aa482eec,12257232,2025-03-25,fl:la_ln:legeaimallet-1,Laurence,LEGEAI-MALLET,Laurence LEGEAI-MALLET
biotech,d589dd5f-20dc-4bbf-b55d-b797aa482eec,12257232,2025-03-25,fl:an_ln:seguracarretero-1,Antonio,Segura Carretero,Antonio Segura Carretero
biotech,c94554c4-6fc6-4d51-a25a-ded8dbf45d5d,12257232,2025-03-25,fl:ma_ln:cadizgurrea-1,Maria De La Luz,Cadiz Gurrea,Maria De La Luz Cadiz Gurrea
biotech,c94554c4-6fc6-4d51-a25a-ded8dbf45d5d,12257232,2025-03-25,fl:la_ln:legeaimallet-1,Laurence,LEGEAI-MALLET,Laurence LEGEAI-MALLET
biotech,c94554c4-6fc6-4d51-a25a-ded8dbf45d5d,12257232,2025-03-25,fl:an_ln:seguracarretero-1,Antonio,Segura Carretero,Antonio Segura Carretero
biotech,1e52d03f-bda3-461b-b28d-4ebdef69cec0,12257233,2025-03-25,fl:an_ln:mckinney-1,Anthony A.,McKinney,Anthony A. McKinney
biotech,5555fd6c-238f-47b3-845f-469c1bce3e50,12257234,2025-03-25,fl:jo_ln:evans-3,Joseph L.,Evans,Joseph L. Evans
biotech,5555fd6c-238f-47b3-845f-469c1bce3e50,12257234,2025-03-25,fl:pr_ln:manchem-1,Prasad,Manchem,Prasad Manchem
biotech,28c99712-fa05-4d0d-b314-2328fb89e113,12257235,2025-03-25,fl:pu_ln:kashyap-1,Purna C.,Kashyap,Purna C. Kashyap
biotech,28c99712-fa05-4d0d-b314-2328fb89e113,12257235,2025-03-25,fl:mi_ln:fischbach-2,Michael A.,Fischbach,Michael A. Fischbach
biotech,28c99712-fa05-4d0d-b314-2328fb89e113,12257235,2025-03-25,fl:br_ln:williams-16,Brianna B.,Williams,Brianna B. Williams
biotech,4ce4bcc9-d29f-461d-ab3a-af9579e72fc1,12257235,2025-03-25,fl:pu_ln:kashyap-1,Purna C.,Kashyap,Purna C. Kashyap
biotech,4ce4bcc9-d29f-461d-ab3a-af9579e72fc1,12257235,2025-03-25,fl:mi_ln:fischbach-2,Michael A.,Fischbach,Michael A. Fischbach
biotech,4ce4bcc9-d29f-461d-ab3a-af9579e72fc1,12257235,2025-03-25,fl:br_ln:williams-16,Brianna B.,Williams,Brianna B. Williams
biotech,fb27254d-b5a0-4812-bf3f-691f35382011,12257236,2025-03-25,fl:ja_ln:doran-1,Jamie L.,Doran,Jamie L. Doran
biotech,fb27254d-b5a0-4812-bf3f-691f35382011,12257236,2025-03-25,fl:ke_ln:sullivan-19,Kevin R.,Sullivan,Kevin R. Sullivan
biotech,fb27254d-b5a0-4812-bf3f-691f35382011,12257236,2025-03-25,5h9848cbwjz31xy8jsf3xiirm,Armand Louis,Balboni,Armand Louis Balboni
biotech,fb27254d-b5a0-4812-bf3f-691f35382011,12257236,2025-03-25,fl:zo_ln:radovic-1,Zorana,Radovic,Zorana Radovic
biotech,fb27254d-b5a0-4812-bf3f-691f35382011,12257236,2025-03-25,fl:be_ln:guarino-1,Bernard J.,Guarino,Bernard J. Guarino
biotech,0c7538f4-cf03-429f-9655-33d65794fd90,12257237,2025-03-25,fl:th_ln:mehrling-1,Thomas Jorg,Mehrling,Thomas Jorg Mehrling
biotech,f249307b-191b-4f6e-a349-53deda1dab8b,12257238,2025-03-25,fl:ja_ln:komorowski-2,James R.,Komorowski,James R. Komorowski
biotech,f249307b-191b-4f6e-a349-53deda1dab8b,12257238,2025-03-25,fl:de_ln:nelson-44,Deanna J.,Nelson,Deanna J. Nelson
biotech,b72fd3a3-2624-4e50-94d8-71b5c82162eb,12257239,2025-03-25,fl:sa_ln:shaaban-1,Saad,Shaaban,Saad Shaaban
biotech,b72fd3a3-2624-4e50-94d8-71b5c82162eb,12257239,2025-03-25,fl:ta_ln:yousef-1,Tarek Ahmed,Yousef,Tarek Ahmed Yousef
biotech,b72fd3a3-2624-4e50-94d8-71b5c82162eb,12257239,2025-03-25,fl:ma_ln:sharaky-1,Marwa,Sharaky,Marwa Sharaky
biotech,b72fd3a3-2624-4e50-94d8-71b5c82162eb,12257239,2025-03-25,fl:ah_ln:alkarmalawy-1,Ahmed A.,Al-Karmalawy,Ahmed A. Al-Karmalawy
biotech,f6cd40a8-56e6-4464-8a2e-a32d4cc215b8,12257240,2025-03-25,fl:sh_ln:wells-5,Shawn,Wells,Shawn Wells
biotech,f6cd40a8-56e6-4464-8a2e-a32d4cc215b8,12257240,2025-03-25,fl:ky_ln:liao-1,Kylin,Liao,Kylin Liao
biotech,f6cd40a8-56e6-4464-8a2e-a32d4cc215b8,12257240,2025-03-25,fl:ro_ln:yi-1,Ronghua,YI,Ronghua YI
biotech,f6cd40a8-56e6-4464-8a2e-a32d4cc215b8,12257240,2025-03-25,fl:mi_ln:wang-395,Mingru,WANG,Mingru WANG
biotech,94527b85-134e-477d-9bb9-f07d44555875,12257241,2025-03-25,fl:gl_ln:dale-3,Glenn E.,Dale,Glenn E. Dale
biotech,94527b85-134e-477d-9bb9-f07d44555875,12257241,2025-03-25,fl:se_ln:lociuro-1,Sergio,Lociuro,Sergio Lociuro
biotech,94527b85-134e-477d-9bb9-f07d44555875,12257241,2025-03-25,fl:ma_ln:gitzinger-1,Marc,Gitzinger,Marc Gitzinger
biotech,94527b85-134e-477d-9bb9-f07d44555875,12257241,2025-03-25,fl:vi_ln:trebosc-1,Vincent,Trebosc,Vincent Trebosc
biotech,94527b85-134e-477d-9bb9-f07d44555875,12257241,2025-03-25,fl:ch_ln:kemmer-1,Christian,Kemmer,Christian Kemmer
biotech,da0ee65c-0915-40ed-ad2c-0f6f61a68f2c,12257242,2025-03-25,fl:da_ln:osborne-6,David W.,Osborne,David W. Osborne
biotech,970792fb-1079-4ca7-a205-bcdbe5b60275,12257243,2025-03-25,fl:ja_ln:lajiness-1,James Paul,Lajiness,James Paul Lajiness
biotech,970792fb-1079-4ca7-a205-bcdbe5b60275,12257243,2025-03-25,fl:an_ln:valiere-1,Andrew,Valiere,Andrew Valiere
biotech,956971b6-c5b9-43da-96ad-7297ef2c6343,12257245,2025-03-25,fl:er_ln:d'hondt-2,Erik,D'Hondt,Erik D'Hondt
biotech,956971b6-c5b9-43da-96ad-7297ef2c6343,12257245,2025-03-25,fl:mi_ln:molinavila-1,Miguel Ángel,Molina-Vila,Miguel Ángel Molina-Vila
biotech,63d18903-32fd-478b-8e8a-e3eaa4a29d3c,12257246,2025-03-25,fl:ja_ln:white-51,James F.,White,James F. White
biotech,63d18903-32fd-478b-8e8a-e3eaa4a29d3c,12257246,2025-03-25,fl:na_ln:rupniak-2,Nadia M. J.,Rupniak,Nadia M. J. Rupniak
biotech,63d18903-32fd-478b-8e8a-e3eaa4a29d3c,12257246,2025-03-25,fl:al_ln:pilgrim-1,Alison J.,Pilgrim,Alison J. Pilgrim
biotech,b99c00ca-f72c-4fb6-bc37-53c8eed98930,12257247,2025-03-25,fl:an_ln:ritzen-1,Andreas,Ritzen,Andreas Ritzen
biotech,b99c00ca-f72c-4fb6-bc37-53c8eed98930,12257247,2025-03-25,fl:la_ln:mcallister-10,Laura Ann,McAllister,Laura Ann McAllister
biotech,b99c00ca-f72c-4fb6-bc37-53c8eed98930,12257247,2025-03-25,fl:vl_ln:oleinikovas-1,Vladimiras,Oleinikovas,Vladimiras Oleinikovas
biotech,83a6e3f0-c5f5-46f2-a764-d8aacb390693,12257248,2025-03-25,fl:st_ln:liggett-1,Stephen B.,Liggett,Stephen B. Liggett
biotech,83a6e3f0-c5f5-46f2-a764-d8aacb390693,12257248,2025-03-25,fl:do_ln:kim-326,Donghwa,KIM,Donghwa KIM
